co,no,no2,o3,so2,pm2_5,pm10,nh3,hour_sin,hour_cos,day_sin,day_cos,week_sin,week_cos,AQI_scaled,date,hour
1.2726267355703083,0.2600177106059604,1.79848237388849,-1.0510079344502739,0.4212237196844124,1.4604913686561896,1.3264889274804463,-0.12736982729044719,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1.2399310852252037,2024-11-02,3
0.4042708584391264,-0.31664771254369906,1.033728256971285,-0.8516708048807458,-0.06831733360589293,0.5206116189595856,0.4016166991357046,-0.4141143533566263,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.8350878832936369,2024-11-02,3
0.31743136841219605,-0.3411494300675086,0.19391081079398487,-0.3107215715832855,-0.49142067252108523,0.3358554854547886,0.23632328053719617,-0.4452716533026967,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.774361403003902,2024-11-02,3
0.09165649896980162,-0.3595257182103657,0.677734843945686,-0.03187783880759056,0.43171388511206177,0.26915928788251736,0.21931778479660885,-0.30019547542880637,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.7541192429073236,2024-11-02,3
0.09165649896980162,-0.3595257182103657,0.677734843945686,-0.03187783880759056,0.43171388511206177,0.26915928788251736,0.21931778479660885,-0.30019547542880637,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.7541192429073236,2024-11-02,3
0.09165649896980162,-0.3595257182103657,0.677734843945686,-0.03187783880759056,0.43171388511206177,0.26915928788251736,0.21931778479660885,-0.30019547542880637,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.7541192429073236,2024-11-02,3
0.3868925542635752,-0.33414893934642015,0.677734843945686,-0.27686469270601843,0.5768278401945452,0.3907967976311804,0.3023046040106748,-0.37711505967066766,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.7946035631004803,2024-11-02,3
0.6474110243443655,-0.17488777544165834,1.7472014855820888,-0.11366692823020227,1.1817607131889938,1.0102281497966423,0.8927354161238663,-0.12736982729044719,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1.0375094842594204,2024-11-02,3
0.5779368307802804,-0.37265163831240644,1.594102021942687,-0.7904240914061388,0.8268434495535225,0.9869739199917504,0.8786775396449806,-0.27536700203428155,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1.0375094842594204,2024-11-02,3
0.5779368307802804,-0.37265163831240644,1.594102021942687,-0.7904240914061388,0.8268434495535225,0.9869739199917504,0.8786775396449806,-0.27536700203428155,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1.0375094842594204,2024-11-02,3
-0.2730537498880571,-0.4181548279994813,-0.4690247307902203,-0.07258217633419271,-0.6155542967482699,-0.4338339669884336,-0.4801749399995491,-0.4296930033296615,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.2984730821147499,2024-11-02,3
-0.2730537498880571,-0.4181548279994813,-0.4690247307902203,-0.07258217633419271,-0.6155542967482699,-0.4338339669884336,-0.4801749399995491,-0.4296930033296615,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.2984730821147499,2024-11-02,3
-0.44671972222921114,-0.44615679088383503,-0.6912419134512935,0.43070603439192545,-0.6382829885081769,-0.5018078694950396,-0.5572665206902115,-0.4696132938855642,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.4401682027907982,2024-11-02,3
-0.2730537498880571,-0.4181548279994813,-0.4690247307902203,-0.07258217633419271,-0.6155542967482699,-0.4338339669884336,-0.4801749399995491,-0.4296930033296615,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.2984730821147499,2024-11-02,3
-0.44671972222921114,-0.44615679088383503,-0.6912419134512935,0.43070603439192545,-0.6382829885081769,-0.5018078694950396,-0.5572665206902115,-0.4696132938855642,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.4401682027907982,2024-11-02,3
0.14375238835833587,-0.4347809934620663,-0.2520099570877675,-0.11366692823020227,-0.5893288831791463,0.043772137465876465,-0.03757857085786352,-0.4574424735941304,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.6326662823278536,2024-11-02,3
-0.30778434281374667,-0.43390593212193024,-0.5448312613301182,-0.045572756106260416,-0.5263878906132499,-0.5005301645607048,-0.5361797059718832,-0.40486452993513666,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.4401682027907982,2024-11-02,3
0.1784959889967317,-0.4391563001627466,-0.23937553533111788,-0.3651208264085575,-0.5893288831791463,0.04300551450527562,-0.028962453015965894,-0.41752218303822775,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.6326662823278536,2024-11-02,3
0.1784959889967317,-0.4391563001627466,-0.23937553533111788,-0.3651208264085575,-0.5893288831791463,0.04300551450527562,-0.028962453015965894,-0.41752218303822775,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.6326662823278536,2024-11-02,3
-0.550924508718986,-0.4417814841831547,-0.8383957668522717,0.4851052892171974,-0.6330379057943522,-0.6375001335213845,-0.6835606690569733,-0.48519194385859943,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.6628319638531599,2024-11-02,3
-0.20357955632397196,-0.4234051960402976,-0.7046195364877461,0.11762500836955558,-0.6592633193634757,-0.28996439138234653,-0.37043280748695906,-0.4822709469886553,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.01508284076265315,2024-11-02,3
-0.698549040222226,-0.4531572816049234,-1.060612949513345,0.5802088815690716,-0.6942305374556402,-0.7072628229360589,-0.7536233115081931,-0.6069001467729369,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.78428492443263,2024-11-02,3
-0.09938777754690319,-0.4181548279994813,-0.7492116132759212,0.43070603439192545,-0.6435280712220015,-0.022412978132660796,-0.12714084842495657,-0.5285200640961035,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.5112133217483836,2024-11-02,3
-0.20357955632397196,-0.4234051960402976,-0.7046195364877461,0.11762500836955558,-0.6592633193634757,-0.28996439138234653,-0.37043280748695906,-0.4822709469886553,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.01508284076265315,2024-11-02,3
0.31743136841219605,-0.3411494300675086,0.19391081079398487,-0.3107215715832855,-0.49142067252108523,0.3358554854547886,0.23632328053719617,-0.4452716533026967,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.774361403003902,2024-11-02,3
0.43900145136481566,-0.3927780491355357,-0.03573838466511755,-0.34495886482996024,-0.5735936350376722,0.3621762071020834,0.2610379343468498,-0.4389428267511512,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.774361403003902,2024-11-02,3
-0.20357955632397196,-0.4234051960402976,-0.7046195364877461,0.11762500836955558,-0.6592633193634757,-0.28996439138234653,-0.37043280748695906,-0.4822709469886553,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.01508284076265315,2024-11-02,3
-0.6724945916716055,-0.4680333243872364,-0.8510301886089214,0.04991125061502115,-0.5928256049883628,-0.7777921353113343,-0.7991980400929669,-0.5436118812574814,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9057378850121,2024-11-02,3
-0.6724945916716055,-0.4680333243872364,-0.8510301886089214,0.04991125061502115,-0.5928256049883628,-0.7777921353113343,-0.7991980400929669,-0.5436118812574814,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9057378850121,2024-11-02,3
-0.8374844196376903,-0.4671582630471003,-1.060612949513345,0.11762500836955558,-0.6784952893141661,-0.9551375801969904,-0.9647181986346833,-0.6117684748895104,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.1891281263641966,2024-11-02,3
-1.0372048405294645,-0.4706585084076445,-1.3155309884857467,0.6346081363943435,-0.7379395600708462,-1.1994347636417846,-1.1941790211610082,-0.5129414141230684,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.8368772494547034,2024-11-02,3
-1.0372048405294645,-0.4706585084076445,-1.3155309884857467,0.6346081363943435,-0.7379395600708462,-1.1994347636417846,-1.1941790211610082,-0.5129414141230684,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.8368772494547034,2024-11-02,3
-0.9069586132017755,-0.4706585084076445,-1.1535131094887099,0.4444009516905953,-0.760668251830753,-1.0473878764559554,-1.0638035538165056,-0.5684403546520062,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.330823247040245,2024-11-02,3
-0.48146332286760685,-0.46015777232601185,-0.7744804567892205,-0.09997201093153242,-0.6749985675049497,-0.5202068205494592,-0.5595339201222899,-0.5285200640961035,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.4604103628873765,2024-11-02,3
-0.6117095501952957,-0.46978344706750846,-0.8383957668522717,-0.14067634845813456,-0.7117141465017226,-0.7670594138629228,-0.7935295415127712,-0.45111364704258494,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.8854957249155216,2024-11-02,3
-0.5335592122561412,-0.46628320170696425,-0.863664610365571,0.1450148429668953,-0.730946116452413,-0.6280451170073077,-0.6699562724645034,-0.47886311730705383,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.6425898037565816,2024-11-02,3
-0.7506449296107602,-0.4505320975845153,0.677734843945686,0.39000169686532327,2.2237838123355003,-0.6786422324069618,-0.6506833772918379,-0.4603634704640745,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.7438006042394733,2024-11-02,4
-1.1891739480765922,-0.4671582630471003,-0.8956222653970966,2.0086648386942207,-0.6749985675049497,-1.0026682037542411,-0.9835376139209334,-0.6253997936159161,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.27009676675051,2024-11-02,4
-1.1891739480765922,-0.4671582630471003,-0.8956222653970966,2.0086648386942207,-0.6749985675049497,-1.0026682037542411,-0.9835376139209334,-0.6253997936159161,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.27009676675051,2024-11-02,4
-0.6290748466581405,-0.3866526197545833,1.3904648712766865,0.5802088815690716,3.0577519638336277,-0.622678756283102,-0.5985331903540367,-0.522191237544558,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.6425898037565816,2024-11-02,4
-0.7072381923100014,-0.4382812388226105,0.8048222627919853,0.3356024420400513,1.4107959916926722,-0.7146735115552003,-0.7329899766762803,-0.58061117494344,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.78428492443263,2024-11-02,4
-0.4640980264047622,-0.46278295634642,0.29572938612698474,-0.23577994081000872,-0.015866506467645813,-0.5074297712061122,-0.5282438079596093,-0.3186951222717857,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.4401682027907982,2024-11-02,4
0.4042708584391264,0.3676502554426949,2.740861596678593,-0.7904240914061388,0.22365893746368212,0.8681473610986238,0.6841346683726619,-0.5450723796924535,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.9970251640662636,2024-11-02,4
-1.10667903409355,-0.4689083857273724,-0.9654831856985712,1.6552598895146566,-0.5473682214685487,-1.0095678103996486,-1.0111998869922887,-0.5913214967999016,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.2903389268470884,2024-11-02,4
-0.7506449296107602,-0.4505320975845153,0.677734843945686,0.39000169686532327,2.2237838123355003,-0.6786422324069618,-0.6506833772918379,-0.4603634704640745,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.7438006042394733,2024-11-02,4
-0.22095786049952285,-0.21164035172737258,2.0273883680677893,-0.5625558841310483,0.12924744861483753,-0.015002289513519569,-0.12510018893608618,-0.6541229295036998,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.5112133217483836,2024-11-02,4
-0.81142997108707,-0.4671582630471003,-0.7677916452709943,0.8388906527661691,-0.7099657855971144,-0.8815417759793118,-0.9100738723215962,-0.5562695343605725,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.0676751657847265,2024-11-02,4
-0.8809041646511553,-0.4715335697477806,-0.7811692683074468,0.8659000729941014,-0.47568542437961114,-0.8271115457766537,-0.8499877873715211,-0.609821143642881,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9867065253984133,2024-11-02,4
-1.0893137376307052,-0.45490740428519555,-0.9974408407300966,1.6822693097425887,-0.28686244668192196,-0.850876857555279,-0.8737954814083434,-0.5869400014949856,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.02719084559157,2024-11-02,4
-1.0893137376307052,-0.45490740428519555,-0.9974408407300966,1.6822693097425887,-0.28686244668192196,-0.850876857555279,-0.8737954814083434,-0.5869400014949856,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.02719084559157,2024-11-02,4
-1.219559964958394,-0.4680333243872364,-1.201077991396097,2.416849457068465,-0.7047207028832897,-0.8460215788048072,-0.8903474972625149,-0.6268602920508882,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.0069486854949916,2024-11-02,4
-1.219559964958394,-0.4680333243872364,-1.201077991396097,2.416849457068465,-0.7047207028832897,-0.8460215788048072,-0.8903474972625149,-0.6268602920508882,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.0069486854949916,2024-11-02,4
-0.8809041646511553,-0.4715335697477806,-0.7811692683074468,0.8659000729941014,-0.47568542437961114,-0.8271115457766537,-0.8499877873715211,-0.609821143642881,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9867065253984133,2024-11-02,4
-1.1804847959888167,-0.46978344706750846,-1.201077991396097,1.954265583868949,-0.669753484791125,-0.8582875461744203,-0.8824115992502409,-0.6161499701944265,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.02719084559157,2024-11-02,4
-1.2716688620596344,-0.47240863108791664,-1.356407058874907,2.8524239100400486,-0.8306026880150824,-0.7310281347146843,-0.7885412627621989,-0.6633727529251895,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.8247692446257866,2024-11-02,4
-0.81142997108707,-0.4706585084076445,-0.7551572235143447,0.7027023085182854,0.08728678690423991,-0.6845196751049014,-0.6998859449679371,-0.5898609983649296,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.7438006042394733,2024-11-02,4
-0.6638184472965364,-0.4654081403668282,-0.6726618814562205,0.5395045440424694,-0.16272882245473735,-0.6132237397690252,-0.6354918010969132,-0.5713613515219503,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.6223476436600033,2024-11-02,4
-1.1804847959888167,-0.46978344706750846,-1.201077991396097,1.954265583868949,-0.669753484791125,-0.8582875461744203,-0.8824115992502409,-0.6161499701944265,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.02719084559157,2024-11-02,4
-0.8635388681883105,-0.46015777232601185,-0.9654831856985712,0.9202993278193734,-0.4547050935243123,-0.7179955443844704,-0.726867998209669,-0.5377698875175932,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.8045270845292083,2024-11-02,4
-0.8635388681883105,-0.46015777232601185,-0.9654831856985712,0.9202993278193734,-0.4547050935243123,-0.7179955443844704,-0.726867998209669,-0.5377698875175932,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.8045270845292083,2024-11-02,4
-1.2412698374651265,-0.4715335697477806,-1.302896566729097,2.389840036840533,-0.7659133345445778,-0.8695313495965658,-0.9071262530598945,-0.6448731060822102,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.0474330056881482,2024-11-02,4
-0.18621425986112702,-0.46015777232601185,0.39754796145998494,0.24011843531876945,-0.5578583868961982,-0.17727081617402626,-0.25660935599662793,-0.38052288935226913,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.1873387602031302,2024-11-02,4
-0.49882861933045164,-0.46015777232601185,-0.9528487639419215,0.34891694496931347,-0.7868936653998766,-0.6318782318103118,-0.6506833772918379,-0.6069001467729369,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.6628319638531599,2024-11-02,4
-0.5161939157932964,-0.4671582630471003,0.0021648806048312473,0.6483030536930134,0.055816290621291766,-0.49235285298096276,-0.5429819042681182,-0.48811294072854344,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.4199260426942199,2024-11-02,4
